,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,38.75%,0.1056%,23.75%,0.0631%,47.0%,0.0612%,36.5%,0.23%,12.75%,0.0556%
