,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.1%,0.1194%,19.8%,0.1234%,22.7333%,0.1292%,22.2111%,0.3721%,22.6621%,0.3721%,2.4111%,0.0829%
