,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,60.75%,0.9559%,67.0%,0.2334%,55.75%,0.3469%,61.1667%,1.5362%,5.4167%,0.3965%
