,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,74.5%,1.2522%,62.5%,0.8722%,68.0%,0.88%,68.3333%,3.0044%,5.8333%,0.7107%
