,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,19.4%,1.987%,9.6%,1.291%,29.1%,3.7525%,19.3667%,7.0305%,10.9318%,7.0305%,9.7667%,1.9132%
