,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,22.875%,0.208%,15.875%,0.0186%,38.25%,0.1884%,25.6667%,0.415%,9.7917%,0.1321%
