,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,36.375%,3.8648%,38.0%,2.4704%,49.5%,3.526%,41.2917%,9.8611%,48.3807%,9.8611%,4.9167%,1.9988%
