,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,19.8333%,3.274%,14.6667%,1.3071%,36.8333%,4.1461%,23.7778%,8.7272%,15.9091%,8.7272%,9.1111%,2.4733%
