,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.8333%,4.2972%,56.1667%,0.0378%,64.5%,0.5617%,60.8333%,4.8967%,4.6667%,1.6196%
