,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.375%,1.7011%,19.9375%,1.6932%,21.0625%,1.9008%,21.4583%,5.2951%,21.1165%,5.2951%,1.5208%,1.2006%
