,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.2143%,2.3558%,14.9286%,1.335%,40.6429%,5.2693%,27.5952%,8.9601%,16.6558%,8.9601%,12.6667%,2.5417%
