,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,51.5%,4.9497%,47.75%,4.0659%,48.5%,4.9497%,49.25%,13.9654%,47.9545%,13.9654%,1.5%,3.2998%
