,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,67.25%,1.5631%,47.25%,2.1531%,50.75%,0.1406%,55.0833%,3.8569%,7.8333%,0.5679%
