,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.0%,1.4142%,16.25%,0.8839%,28.0%,1.4142%,23.0833%,3.7123%,17.1818%,3.7123%,6.8333%,0.9428%
