,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,68.0%,0.1025%,51.25%,0.1252%,56.125%,0.3842%,58.4583%,0.612%,7.2083%,0.1622%
