,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.375%,2.2678%,22.25%,2.1117%,18.3125%,1.8728%,21.9792%,6.2522%,18.8125%,6.2522%,3.6667%,1.4598%
