,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,71.25%,0.2072%,50.375%,0.1117%,55.125%,0.1061%,58.9167%,0.425%,8.5417%,0.1044%
