,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.8333%,0.0926%,52.5833%,0.4603%,41.6667%,0.2222%,47.3611%,0.7752%,5.6944%,0.1843%
