59,41,16,84
65,35,14,86
36,64,7,93
68,32,6,94
54,46,4,96
59,41,7,93
66,34,5,95
71,29,16,84
72,28,7,93
90,10,15,85
23,77,1,99
69,31,9,91
64,36,6,94
71,29,10,90
