,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.3889%,20.7411%,49.5556%,19.2628%,47.6667%,23.0215%,48.537%,63.0254%,0.8704%,13.3346%
