,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.6667%,0.4753%,34.6667%,0.2318%,36.25%,0.8617%,35.8611%,1.5688%,1.1944%,0.4457%
