,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.9%,1.7206%,44.6%,1.7562%,46.2%,1.8602%,45.2333%,5.3371%,0.6333%,1.1936%
