,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.0%,7.0711%,15.25%,0.8839%,39.5%,5.6569%,26.5833%,13.6118%,16.7955%,13.6118%,11.3333%,4.2426%
