,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,17.8571%,0.3102%,9.8571%,0.0409%,32.9286%,0.233%,20.2143%,0.5841%,11.2695%,0.5841%,10.3571%,0.1811%
