,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.25%,1.4606%,48.25%,1.2081%,46.0%,1.1575%,47.8333%,3.8262%,1.8333%,0.8896%
