,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.25%,0.8944%,44.25%,0.9809%,50.25%,0.3309%,50.5833%,2.2063%,6.3333%,0.4084%
