,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,35.75%,5.0042%,36.0714%,5.7101%,25.4643%,3.9049%,32.4286%,14.6192%,26.414%,14.6192%,6.9643%,3.5714%
