,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.5%,2.8284%,23.5%,1.4142%,35.75%,1.2374%,25.25%,5.4801%,17.6932%,5.4801%,8.75%,0.8839%
