,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,32.0%,0.0362%,32.75%,0.0981%,15.5%,0.0063%,26.75%,0.1406%,11.25%,0.0448%
