,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.8333%,3.4411%,14.8333%,2.3652%,35.0%,2.0242%,24.5556%,7.8305%,16.1591%,7.8305%,9.7222%,1.8218%
