,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,72.0556%,0.064%,53.8333%,0.1127%,83.9444%,0.1167%,69.9444%,0.2934%,16.1111%,0.0602%
