,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.75%,1.2374%,14.75%,0.5303%,28.5%,3.5355%,19.3333%,5.3033%,15.375%,5.3033%,4.5833%,1.3553%
