,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.625%,0.5555%,44.0%,0.0447%,49.125%,0.363%,46.5833%,0.9631%,2.5833%,0.3061%
