,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,59.6%,19.0821%,56.3%,20.1485%,57.1%,17.5802%,57.6667%,56.8109%,1.3667%,12.2208%
