,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.9%,1.114%,46.3%,1.6758%,49.35%,1.6035%,46.85%,4.3934%,1.95%,1.0931%
