86,14,18,82
87,13,46,54
76,24,12,88
93,7,46,54
92,8,53,47
91,9,39,61
92,8,20,80
90,10,43,57
86,14,35,65
89,11,19,81
95,5,47,53
91,9,56,44
86,14,51,49
79,21,18,82
87,13,51,49
96,4,55,45
