,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,60.25%,20.9741%,47.1667%,29.7116%,46.75%,12.3595%,51.3889%,63.0451%,4.6389%,16.8952%
