,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,80.8333%,0.0372%,22.1667%,0.0722%,50.1667%,0.3178%,51.0556%,0.4272%,28.8889%,0.1183%
