,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.0%,1.995%,64.2%,1.4913%,63.2%,2.0218%,62.8%,5.508%,1.8%,1.171%
