,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.4375%,0.0737%,18.7812%,0.1039%,27.8437%,0.277%,21.0208%,0.4545%,17.0625%,0.4545%,4.5833%,0.1269%
