164,35,46,153
40,159,14,185
177,22,78,121
152,47,21,178
171,28,52,147
149,50,43,156
139,60,18,181
165,34,54,145
171,28,32,167
159,40,45,154
146,53,49,150
120,79,40,159
147,52,34,165
154,45,31,168
150,49,38,161
153,46,33,166
165,34,60,139
156,43,61,138
140,59,48,151
167,32,59,140
