,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.0556%,1.5334%,10.4444%,1.0809%,26.2778%,3.1966%,17.5926%,5.811%,11.4192%,5.811%,7.1481%,1.5767%
