,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,59.5%,0.4755%,45.3889%,0.2904%,71.8333%,0.2588%,58.9074%,1.0248%,13.5185%,0.2448%
