,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,51.25%,3.7123%,52.0%,3.8891%,50.25%,1.9445%,51.1667%,9.5459%,51.8864%,9.5459%,0.9167%,2.5338%
