,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.9286%,3.681%,13.0%,1.3771%,43.8571%,4.6101%,28.5952%,9.6682%,15.1266%,9.6682%,15.5952%,2.7637%
