38,161,132,67
27,172,148,51
47,152,160,39
48,151,161,38
41,158,152,47
18,181,141,58
33,166,132,67
27,172,155,44
27,172,145,54
15,184,126,73
49,150,155,44
27,172,145,54
21,178,117,82
52,147,142,57
38,161,135,64
11,188,127,72
37,162,124,75
33,166,138,61
38,161,145,54
28,171,148,51
