,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.7917%,20.85%,62.4583%,20.9618%,65.875%,19.3691%,63.375%,61.1809%,1.5833%,13.4436%
