,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,52.0833%,1.8142%,38.0%,1.944%,53.9167%,0.5392%,48.0%,4.2975%,10.0%,0.7845%
