,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.0556%,17.8113%,45.1111%,16.8942%,51.0556%,18.0552%,48.0741%,52.7607%,2.963%,11.9555%
