169,30,33,166
181,18,59,140
176,23,66,133
184,15,61,138
127,72,30,169
193,6,63,136
192,7,110,89
177,22,60,139
177,22,52,147
191,8,100,99
176,23,67,132
174,25,57,142
158,41,29,170
141,58,49,150
170,29,40,159
130,69,35,164
154,45,55,144
184,15,80,119
186,13,49,150
192,7,105,94
