,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.1%,18.6649%,42.1%,17.0537%,47.25%,18.7505%,44.15%,54.4691%,2.05%,12.4718%
