,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,9.4375%,0.6687%,14.4375%,1.1653%,22.125%,2.877%,15.3333%,4.7109%,10.2415%,4.7109%,5.8958%,1.3474%
