,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.5%,4.5918%,26.0%,4.4902%,37.1429%,3.0436%,30.2143%,12.1256%,36.1981%,12.1256%,4.2143%,2.5451%
