,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,12.6429%,1.8164%,9.3571%,1.7629%,14.3571%,1.9964%,12.119%,5.5756%,10.5408%,5.5756%,2.7619%,1.2709%
