,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,16.3125%,1.2648%,12.0%,1.5699%,21.4375%,2.2459%,16.5833%,5.0806%,12.625%,5.0806%,4.5833%,1.1702%
