,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.0%,0.0938%,20.875%,0.0498%,33.625%,0.0436%,27.1667%,0.1872%,6.2917%,0.0458%
