,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,50.0833%,0.1751%,48.5833%,0.462%,46.25%,0.4734%,48.3056%,1.1105%,2.0556%,0.2124%
