,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.3333%,0.0798%,33.375%,0.1374%,40.2917%,0.2435%,34.3333%,0.4608%,5.0%,0.127%
