92,8,9,91
89,11,17,83
91,9,11,89
84,16,10,90
84,16,11,89
82,18,16,84
89,11,18,82
83,17,10,90
87,13,9,91
89,11,15,85
90,10,11,89
85,15,13,87
88,12,9,91
85,15,9,91
90,10,10,90
