,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.0%,2.1213%,20.25%,1.591%,36.25%,1.591%,24.8333%,5.3033%,18.9318%,5.3033%,6.8333%,1.0607%
