,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,67.0%,0.1444%,51.5%,0.6711%,44.0%,1.3283%,54.1667%,2.1439%,10.1667%,0.2719%
