,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,34.625%,0.1146%,32.1875%,0.3228%,14.125%,0.079%,26.9792%,0.5164%,12.8542%,0.1458%
