,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.125%,0.0473%,30.875%,0.2836%,30.5%,0.1612%,28.8333%,0.4922%,3.7083%,0.1483%
