,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.7143%,2.7717%,12.7857%,1.0525%,31.2857%,3.1714%,22.5952%,6.9955%,14.1234%,6.9955%,9.8095%,1.981%
